4633 12 4
-1459.675	26.9027	4.871907	132.1674	-33.51984	3.371511	-1476	0	0	26.9027	24.1027	31.84328		2.435442	-0.5768335	0	0
-1457.018	26.23987	4.933945	132.8589	-33.14125	3.10216	-1476	0	0	26.23987	23.43987	32.7597		2.435442	-0.4822171	0	0
-1454.347	25.58464	4.990609	133.5344	-32.76191	2.83309	-1476	0	0	25.58464	22.78464	33.88694		2.435442	-0.432775	0	0
-1451.664	24.93696	5.041893	134.1814	-32.38348	2.564262	-1476	0	0	24.93696	22.13696	35.20702		2.435442	-0.4885507	0	0
-1448.967	24.29691	5.087815	134.7974	-32.00211	2.295655	-1476	0	0	24.29691	21.49691	36.70141		2.435442	-0.5417041	0	0
-1446.262	23.66463	5.128361	135.2719	-31.61394	2.027241	-1476	0	0	23.66463	20.86464	38.34936		2.435442	-0.487144	0	0
-1443.551	23.04022	5.163543	135.5597	-31.22074	1.758991	-1476	0	0	23.04022	20.24022	40.13071		2.435442	-0.4347247	0	0
-1440.837	22.42373	5.193357	135.7	-30.82429	1.490881	-1476	0	0	22.42373	19.62373	42.02683		2.435442	-0.3360082	0	0
-1438.122	21.81516	5.217816	135.7262	-30.42892	1.22287	-1476	0	0	21.81516	19.01516	44.02107		2.435442	-0.2881204	0	0
-1435.409	21.21442	5.236928	135.6763	-30.03631	0.9549422	-1476	0	0	21.21442	18.41442	46.09915		2.435442	-0.2429719	0	0
-1432.697	20.62146	5.250677	135.5721	-29.64805	0.6870672	-1476	0	0	20.62146	17.82146	48.24874		2.435442	-0.1930879	0	0
-1429.989	20.03613	5.259064	135.432	-29.26603	0.4192292	-1476	0	0	20.03613	17.23613	50.45938		2.435442	-0.2952982	0	0
-1427.283	19.45845	5.26208	135.2717	-28.88421	0.1514425	-1476	0	0	19.45845	16.65845	52.72236		2.435442	-0.3440914	0	0
-1424.582	18.88846	5.259752	135.0754	-28.4996	-0.1162887	-1476	0	0	18.88846	16.08846	55.02973		2.435442	-0.3941893	0	0
-1421.885	18.32627	5.252076	134.8402	-28.10928	-0.3839587	-1476	0	0	18.32627	15.52627	57.37481		2.435442	-0.4483459	0	0
-1419.194	17.77206	5.239057	134.5638	-27.71024	-0.6515577	-1476	0	0	17.77206	14.97206	59.75154		2.435442	-0.4954486	0	0
-1416.509	17.22607	5.220672	134.2434	-27.29996	-0.9190684	-1476	0	0	17.22607	14.42607	62.15451		2.435442	-0.5901859	0	0
-1413.831	16.6886	5.196939	133.8784	-26.87357	-1.186466	-1476	0	0	16.6886	13.8886	64.57914		2.435442	-0.640057	0	0
-1411.162	16.16002	5.167867	133.4599	-26.42869	-1.453722	-1476	0	0	16.16002	13.36002	67.02093		2.435442	-0.6891789	0	0
-1408.502	15.64075	5.13346	132.9891	-25.96308	-1.720826	-1476	0	0	15.64075	12.84075	69.47606		2.435442	-0.7411606	0	0
-1405.853	15.13126	5.093721	132.4676	-25.47439	-1.987754	-1476	0	0	15.13126	12.33126	71.94094		2.435442	-0.7909777	0	0
-1403.215	14.63205	5.048638	131.8968	-24.9605	-2.25446	-1476	0	0	14.63205	11.83205	74.41256		2.435442	-0.8858383	0	0
-1400.589	14.1437	4.998225	131.2784	-24.41705	-2.520898	-1476	0	0	14.1437	11.3437	76.88806		2.435442	-0.9309514	0	0
-1397.977	13.66685	4.942484	130.6068	-23.84231	-2.787041	-1476	0	0	13.66685	10.86685	79.36469		2.435442	-0.9821278	0	0
-1395.38	13.20215	4.881445	129.8867	-23.23429	-3.052832	-1476	0	0	13.20215	10.40215	81.84001		2.435442	-1	0	0
-1392.797	12.75031	4.815076	129.1213	-22.59265	-3.318239	-1476	0	0	12.75031	9.950305	84.31177		2.435442	-1	0	0
-1390.231	12.31195	4.743413	128.3199	-21.91789	-3.583215	-1476	0	0	12.31195	9.511946	86.77831		2.435442	-1	0	0
-1387.681	11.88774	4.666465	127.4928	-21.21041	-3.84773	-1476	0	0	11.88774	9.087735	89.23776		2.435442	-0.9472525	0	0
-1385.148	11.47827	4.584234	126.649	-20.47308	-4.111742	-1476	0	0	11.47827	8.678266	91.68906		2.435442	-0.8937547	0	0
-1382.632	11.08409	4.496731	125.8041	-19.7086	-4.37521	-1476	0	0	11.08409	8.284093	94.13137		2.435442	-0.8060272	0	0
-1380.132	10.70567	4.403968	124.9705	-18.9211	-4.63811	-1476	0	0	10.70567	7.905671	96.56406		2.435442	-0.7617757	0	0
-1377.649	10.34342	4.305963	124.1627	-18.11244	-4.900387	-1476	0	0	10.34342	7.54342	98.98706		2.435442	-0.7147129	0	0
-1375.181	9.997728	4.202723	123.3853	-17.28444	-5.161991	-1476	0	0	9.997728	7.197728	101.4002		2.435442	-0.6248272	0	0
-1372.729	9.668921	4.094257	122.6425	-16.44081	-5.422886	-1476	0	0	9.668921	6.86892	103.8039		2.435442	-0.5765287	0	0
-1370.29	9.357264	3.9806	121.9428	-15.5831	-5.683021	-1476	0	0	9.357264	6.557263	106.1983		2.435442	-0.5311894	0	0
-1367.864	9.063012	3.861749	121.2867	-14.71265	-5.942343	-1476	0	0	9.063012	6.263012	108.5839		2.435442	-0.4382821	0	0
-1365.45	8.786354	3.737733	120.6743	-13.83293	-6.200804	-1476	0	0	8.786354	5.986354	110.9611		2.435442	-0.3870658	0	0
-1363.048	8.527421	3.608584	120.1114	-12.94536	-6.458339	-1476	0	0	8.527421	5.727421	113.3307		2.435442	-0.3375421	0	0
-1360.656	8.286396	3.474287	119.5967	-12.05126	-6.714889	-1476	0	0	8.286396	5.486396	115.6932		2.435442	-0.2903416	0	0
-1358.274	8.063362	3.334872	119.1288	-11.15182	-6.970392	-1476	0	0	8.063362	5.263362	118.0492		2.435442	-0.2409742	0	0
-1355.9	7.858386	3.190388	118.7059	-10.24836	-7.224782	-1476	0	0	7.858386	5.058386	120.3996		2.435442	-0.1520488	0	0
-1353.533	7.671506	3.04083	118.327	-9.343947	-7.477994	-1476	0	0	7.671506	4.871507	122.7448		2.435442	-0.09624911	-0.0557997	0
-1351.173	7.502692	2.886296	117.996	-8.440202	-7.727449	-1476	0	0	7.502692	4.702692	125.0855		2.435442	-0.04078211	-0.1112667	0
-1348.819	7.35192	2.726885	117.7152	-7.538783	-7.970593	-1476	0	0	7.35192	4.55192	127.4227		2.435442	0	-0.1636935	0
-1346.469	7.219098	2.562793	117.4862	-6.640732	-8.205045	-1476	0	0	7.219098	4.419098	129.7572		2.435442	0.0593271	-0.2230206	0
-1344.123	7.104136	2.394235	117.3081	-5.747997	-8.428131	-1476	0	0	7.104136	4.304136	132.09		2.435442	0.1060635	-0.269757	0
-1341.779	7.006892	2.221481	117.183	-4.862066	-8.637752	-1476	0	0	7.006892	4.206892	134.4218		2.435442	0.04169551	-0.205389	0
-1339.437	6.927297	2.044763	117.1095	-3.979502	-8.836815	-1476	0	0	6.927297	4.127296	136.7537		2.435442	0	-0.1484559	0
-1337.096	6.865328	1.864233	117.0663	-3.097968	-9.027879	-1476	0	0	6.865328	4.065329	139.0862		2.435442	0	-0.04476692	0
-1334.755	6.820971	1.679934	117.0393	-2.217104	-9.2156	-1476	0	0	6.820971	4.020971	141.4196		2.435442	0	0	0
-1332.415	6.794231	1.491904	117.0197	-1.336608	-9.401966	-1476	0	0	6.794231	3.994231	143.7538		2.435442	0	0	0
-1330.074	6.785109	1.300159	117.0039	-0.4562762	-9.586918	-1476	0	0	6.785109	3.985109	146.089		2.435442	0	0	0
-1327.735	6.793575	1.104768	116.9919	0.4240103	-9.770416	-1476	0	0	6.793575	3.993575	148.425		2.435442	0	0	0
-1325.395	6.819666	0.9057145	116.9836	1.304293	-9.952416	-1476	0	0	6.819666	4.019666	150.7621		2.435442	0	0	0
-1323.055	6.863352	0.7030663	116.9789	2.184533	-10.13288	-1476	0	0	6.863352	4.063352	153.1002		2.435442	0	0	0
-1320.716	6.924646	0.4968309	116.9778	3.064607	-10.31176	-1476	0	0	6.924646	4.124646	155.4394		2.435442	0.0513213	0	0
-1318.376	7.003481	0.2870584	116.9804	3.942018	-10.48904	-1476	0	0	7.003481	4.203482	157.7797		2.435442	0.1457091	0	0
-1316.036	7.099717	0.07377815	116.9933	4.812225	-10.6647	-1476	0	0	7.099717	4.299717	160.1212		2.435442	0.2011191	0	0
-1313.696	7.213161	-0.1429834	117.0271	5.672375	-10.83871	-1476	0	0	7.213161	4.413161	162.4646		2.435442	0.2465436	0	0
-1311.354	7.343561	-0.3631911	117.0853	6.520019	-11.01105	-1476	0	0	7.343561	4.543561	164.8101		2.435442	0.2986356	0	0
-1309.011	7.490609	-0.5868301	117.1698	7.352309	-11.18171	-1476	0	0	7.490609	4.690609	167.1583		2.435442	0.3873858	0	0
-1306.665	7.653906	-0.813838	117.2829	8.164723	-11.35069	-1476	0	0	7.653906	4.853907	169.5099		2.435442	0.4368342	0	0
-1304.316	7.832987	-1.04418	117.431	8.954481	-11.51798	-1476	0	0	7.832987	5.032988	171.8655		2.435442	0.4812432	0	0
-1301.964	8.027353	-1.277838	117.6144	9.719006	-11.68357	-1476	0	0	8.027353	5.227353	174.2257		2.435442	0.5780808	0	0
-1299.607	8.236419	-1.514785	117.8331	10.45335	-11.84746	-1476	0	0	8.236419	5.436419	176.5914		2.435442	0.6214059	0	0
-1297.245	8.45951	-1.754969	118.0935	11.15503	-12.00965	-1476	0	0	8.45951	5.65951	178.9634		2.435442	0.6700101	0	0
-1294.877	8.695934	-1.998369	118.3942	11.82136	-12.17014	-1476	0	0	8.695934	5.895934	181.3423		2.435442	0.7193262	0	0
-1292.503	8.944924	-2.244943	118.735	12.44966	-12.32894	-1476	0	0	8.944924	6.144924	183.729		2.435442	0.8069901	0	0
-1290.12	9.205638	-2.494663	119.1162	13.03557	-12.48607	-1476	0	0	9.205638	6.405638	186.1243		2.435442	0.8585967	0	0
-1287.729	9.477162	-2.747494	119.5429	13.57647	-12.64153	-1476	0	0	9.477162	6.677162	188.529		2.435442	0.9027411	0	0
-1285.329	9.758565	-3.0034	120.0152	14.07018	-12.79532	-1476	0	0	9.758565	6.958565	190.9441		2.435442	0.9502464	0	0
-1282.918	10.04886	-3.26235	120.5322	14.51448	-12.94747	-1476	0	0	10.04886	7.248856	193.3704		2.435442	1	0	0
-1280.497	10.347	-3.524319	121.0942	14.9071	-13.09799	-1476	0	0	10.347	7.547005	195.8087		2.435442	1	-0.0545121	0
-1278.063	10.65197	-3.789205	121.7021	15.24821	-13.24432	-1476	0	0	10.65197	7.851972	198.2601		2.435442	1	-0.1036275	0
-1275.615	10.96272	-4.056872	122.3538	15.53806	-13.38417	-1476	0	0	10.96272	8.162723	200.7252		2.435442	0.9503257	-0.1533018	0
-1273.155	11.27831	-4.327177	123.0478	15.77932	-13.51524	-1476	0	0	11.27831	8.478307	203.2048		2.435442	0.9000217	-0.2036058	0
-1270.679	11.5978	-4.599873	123.776	15.97472	-13.63519	-1476	0	0	11.5978	8.7978	205.6997		2.435442	0.8129242	-0.2907033	0
-1268.188	11.92037	-4.874662	124.5317	16.12878	-13.73994	-1476	0	0	11.92037	9.12037	208.2102		2.435442	0.7683808	-0.3352467	0
-1265.682	12.24524	-5.151201	125.3067	16.24398	-13.82747	-1476	0	0	12.24524	9.445245	210.7368		2.435442	0.6860653	-0.4175622	0
-1263.16	12.57173	-5.429067	126.0974	16.32463	-13.89395	-1476	0	0	12.57173	9.771731	213.2797		2.435442	0.6420133	-0.4616142	0
-1260.622	12.89919	-5.707808	126.8978	16.37316	-13.93741	-1476	0	0	12.89919	10.09919	215.839		2.435442	0.5943562	-0.5092713	0
-1258.068	13.22703	-5.986922	127.7058	16.3922	-13.95572	-1476	0	0	13.22703	10.42703	218.4147		2.435442	0.5061386	-0.5974889	0
-1255.498	13.55476	-6.265818	128.5193	16.38632	-13.94476	-1476	0	0	13.55476	10.75476	221.0071		2.435442	0.4602029	-0.6434246	0
-1252.911	13.88192	-6.543861	129.333	16.358	-13.90248	-1476	0	0	13.88192	11.08191	223.616		2.435442	0.4143284	-0.6892991	0
-1250.308	14.2081	-6.820377	130.1459	16.30969	-13.82687	-1476	0	0	14.2081	11.4081	226.2413		2.435442	0.3288491	-0.7747784	0
-1247.69	14.53302	-7.094651	130.9403	16.24582	-13.71389	-1476	0	0	14.53302	11.73302	228.8825		2.435442	0.3814826	-0.8274119	0
-1245.058	14.85629	-7.365875	131.5955	16.16378	-13.56109	-1476	0	0	14.85629	12.05629	231.5369		2.435442	0.4409135	-0.767981	0
-1242.415	15.1775	-7.633301	132.1371	16.06063	-13.37179	-1476	0	0	15.1775	12.3775	234.2021		2.435442	0.4920989	-0.7167956	0
-1239.763	15.49617	-7.896258	132.5985	15.93388	-13.14884	-1476	0	0	15.49617	12.69617	236.8764		2.435442	0.5760989	-0.6327956	0
-1237.103	15.81175	-8.154192	133.0062	15.77942	-12.89679	-1476	0	0	15.81175	13.01175	239.5587		2.435442	0.6218165	-0.587078	0
-1234.435	16.12366	-8.406555	133.3917	15.59513	-12.61815	-1476	0	0	16.12366	13.32366	242.2485		2.435442	0.6662906	-0.5426039	0
-1231.76	16.43123	-8.652854	133.7715	15.37895	-12.31533	-1476	0	0	16.43123	13.63123	244.9454		2.435442	0.7528532	-0.4560412	0
-1229.076	16.73376	-8.892708	134.1593	15.12669	-11.99286	-1476	0	0	16.73376	13.93376	247.6498		2.435442	0.7981181	-0.4107763	0
-1226.385	17.03047	-9.125755	134.5786	14.83625	-11.65306	-1476	0	0	17.03047	14.23047	250.3619		2.435442	0.8438609	-0.3650335	0
-1223.689	17.32057	-9.351715	134.782	14.50542	-11.29827	-1476	0	0	17.32057	14.52057	253.0776		2.435442	0.9283555	-0.2805388	0
-1220.994	17.60316	-9.570344	134.7505	14.12998	-10.93273	-1476	0	0	17.60316	14.80316	255.7919		2.435442	0.9770605	-0.2318338	0
-1218.304	17.87732	-9.781517	134.5137	13.70766	-10.55882	-1476	0	0	17.87732	15.07732	258.5008		2.435442	1	-0.1879417	0
-1215.622	18.14206	-9.985085	134.102	13.23761	-10.17865	-1476	0	0	18.14206	15.34206	261.2005		2.435442	0.9426079	-0.1305496	0
-1212.951	18.39651	-10.18097	133.5474	12.72313	-9.795004	-1476	0	0	18.39651	15.59651	263.8882		2.435442	0.8807884	-0.06873015	0
-1210.293	18.63987	-10.36918	132.8939	12.16771	-9.410872	-1476	0	0	18.63987	15.83987	266.5618		2.435442	0.7933414	0	0
-1207.649	18.8714	-10.54978	132.1798	11.57605	-9.029557	-1476	0	0	18.8714	16.0714	269.2201		2.435442	0.7446388	0	0
-1205.021	19.09041	-10.7228	131.4414	10.95077	-8.650829	-1476	0	0	19.09041	16.29041	271.8625		2.435442	0.7016797	0	0
-1202.407	19.29629	-10.88829	130.6949	10.29409	-8.274486	-1476	0	0	19.29629	16.49629	274.4889		2.435442	0.6128623	0	0
-1199.808	19.4885	-11.0463	129.9526	9.610456	-7.900322	-1476	0	0	19.4885	16.6885	277.0992		2.435442	0.5673061	0	0
-1197.223	19.66652	-11.19685	129.2316	8.902028	-7.528159	-1476	0	0	19.66652	16.86652	279.6942		2.435442	0.518068	0	0
-1194.652	19.82994	-11.34001	128.5384	8.171081	-7.157815	-1476	0	0	19.82994	17.02994	282.2737		2.435442	0.4301104	0	0
-1192.094	19.97836	-11.47577	127.8783	7.421734	-6.789127	-1476	0	0	19.97836	17.17836	284.8388		2.435442	0.3817642	0	0
-1189.549	20.11148	-11.60419	127.2617	6.656084	-6.421935	-1476	0	0	20.11148	17.31148	287.3903		2.435442	0.3308338	0	0
-1187.015	20.22901	-11.72532	126.6899	5.876322	-6.056083	-1476	0	0	20.22901	17.42901	289.929		2.435442	0.282523	0	0
-1184.492	20.33069	-11.83913	126.1643	5.084483	-5.691427	-1476	0	0	20.33069	17.53069	292.4558		2.435442	0.3707692	0	0
-1181.978	20.41621	-11.94568	125.6849	4.276005	-5.327877	-1476	0	0	20.41621	17.61621	294.9716		2.435442	0.4166152	0	0
-1179.474	20.48516	-12.04497	125.2305	3.448425	-4.965331	-1476	0	0	20.48516	17.68517	297.4771		2.435442	0.4611832	0	0
-1176.978	20.53715	-12.13704	124.7906	2.599376	-4.60369	-1476	0	0	20.53715	17.73715	299.9723		2.435442	0.5234434	0	0
-1174.491	20.57166	-12.22191	124.3569	1.725711	-4.242873	-1476	0	0	20.57166	17.77167	302.4574		2.435442	0.6083503	0	0
-1172.012	20.58813	-12.29956	123.9202	0.8232633	-3.882812	-1476	0	0	20.58813	17.78813	304.9323		2.435442	0.6601162	0	0
-1169.543	20.58591	-12.37002	123.47	-0.1104761	-3.523432	-1476	0	0	20.58591	17.78591	307.3968		2.435442	0.7053292	0	0
-1167.083	20.56435	-12.4333	123.003	-1.07762	-3.164679	-1476	0	0	20.56435	17.76435	309.8505		2.435442	0.7052245	0	0
-1164.632	20.52278	-12.48943	122.5181	-2.078037	-2.806477	-1476	0	0	20.52278	17.72278	312.293		2.435442	0.6495051	0	0
-1162.192	20.46061	-12.53841	122.0212	-3.108862	-2.448744	-1476	0	0	20.46061	17.66061	314.7242		2.435442	0.6053421	0	0
-1159.761	20.37725	-12.58023	121.5252	-4.167654	-2.091406	-1476	0	0	20.37725	17.57726	317.144		2.435442	0.5569258	0	0
-1157.341	20.27223	-12.61492	121.0387	-5.251642	-1.734402	-1476	0	0	20.27223	17.47223	319.5526		2.435442	0.469351	0	0
-1154.929	20.1451	-12.64246	120.5693	-6.356084	-1.377657	-1476	0	0	20.1451	17.3451	321.9504		2.435442	0.413727	0	0
-1152.527	19.99554	-12.66287	120.1281	-7.477567	-1.021119	-1476	0	0	19.99554	17.19555	324.338		2.435442	0.3708339	0	0
-1150.132	19.82327	-12.67616	119.7195	-8.613088	-0.6647434	-1476	0	0	19.82327	17.02328	326.7161		2.435442	0.3268248	0	0
-1147.745	19.62808	-12.68233	119.345	-9.759412	-0.3084973	-1476	0	0	19.62808	16.82808	329.0853		2.435442	0.2456314	0	0
-1145.365	19.40986	-12.68139	119.0061	-10.91139	0.04766241	-1476	0	0	19.40986	16.60986	331.4466		2.435442	0.1986075	0	0
-1142.991	19.16855	-12.67332	118.7083	-12.0653	0.4037645	-1476	0	0	19.16855	16.36856	333.8007		2.435442	0.1145442	0	0
-1140.622	18.90425	-12.65813	118.4516	-13.21556	0.7598294	-1476	0	0	18.90425	16.10425	336.1486		2.435442	0.06867334	0	0
-1138.257	18.61708	-12.63581	118.2406	-14.3582	1.115861	-1476	0	0	18.61708	15.81708	338.4913		2.435442	0.02583964	0	0
-1135.896	18.30729	-12.60636	118.0735	-15.48933	1.471864	-1476	0	0	18.30729	15.50729	340.8297		2.435442	0	0	0
-1133.537	17.97518	-12.56981	117.9486	-16.60576	1.827826	-1476	0	0	17.97518	15.17518	343.1648		2.435442	0	0	0
-1131.18	17.62107	-12.52614	117.8619	-17.70544	2.183716	-1476	0	0	17.62107	14.82107	345.4974		2.435442	-0.049098	0	0
-1128.823	17.24539	-12.47535	117.8072	-18.78407	2.539509	-1476	0	0	17.24539	14.44539	347.8284		2.435442	-0.1498938	0.0513864	0
-1126.468	16.84869	-12.41749	117.7856	-19.83504	2.892829	-1476	0	0	16.84869	14.04869	350.1583		2.435442	-0.200166	0.1016586	0
-1124.112	16.43161	-12.35266	117.8076	-20.85421	3.241324	-1476	0	0	16.43161	13.63161	352.4884		2.435442	-0.2404737	0.1419663	0
-1121.754	15.99484	-12.281	117.875	-21.83813	3.583097	-1476	0	0	15.99484	13.19484	354.8195		2.435442	-0.3284085	0.2299011	0
-1119.394	15.53923	-12.20273	117.9873	-22.78134	3.914058	-1476	0	0	15.53923	12.73923	357.1526		2.435442	-0.3778023	0.2792949	0
-1117.031	15.06562	-12.11809	118.1532	-23.68053	4.231863	-1476	0	0	15.06562	12.26562	359.4891		2.435442	-0.4189329	0.3204255	0
-1114.664	14.57494	-12.02739	118.3721	-24.53311	4.534557	-1476	0	0	14.57494	11.77494	361.83		2.435442	-0.5004658	0.4019583	0
-1112.291	14.06824	-11.93102	118.6425	-25.33492	4.818311	-1476	0	0	14.06824	11.26824	364.1765		2.435442	-0.5448238	0.4463163	0
-1109.912	13.54656	-11.82941	118.9706	-26.084	5.081001	-1476	0	0	13.54656	10.74656	366.5299		2.435442	-0.5966986	0.3944415	0
-1107.525	13.01099	-11.7229	119.3547	-26.77841	5.324987	-1476	0	0	13.01099	10.21099	368.8914		2.435442	-0.6490954	0.3420447	0
-1105.129	12.46266	-11.61185	119.7883	-27.41658	5.552662	-1476	0	0	12.46266	9.662663	371.2622		2.435442	-0.7329349	0.2582052	0
-1102.724	11.90274	-11.49648	120.2664	-27.99581	5.767922	-1476	0	0	11.90274	9.102736	373.6431		2.435442	-0.7766638	0.2144763	0
-1100.308	11.33241	-11.37701	120.7873	-28.51563	5.972789	-1476	0	0	11.33241	8.532409	376.0353		2.435442	-0.8563696	0.1347705	0
-1097.881	10.75292	-11.25358	121.3472	-28.97418	6.171	-1476	0	0	10.75292	7.952922	378.4395		2.435442	-0.9035782	0.08756188	0
-1095.442	10.16549	-11.12629	121.9455	-29.37141	6.364771	-1476	0	0	10.16549	7.365492	380.8565		2.435442	-0.9507204	0.04041959	0
-1092.99	9.571332	-10.99514	122.58	-29.70749	6.556322	-1476	0	0	9.571332	6.771332	383.2872		2.435442	-1	0	0
-1090.525	8.971683	-10.8602	123.2492	-29.98259	6.747571	-1476	0	0	8.971683	6.171682	385.7321		2.435442	-1	0	0
-1088.046	8.367694	-10.72143	123.9529	-30.19939	6.938492	-1476	0	0	8.367694	5.567694	388.1922		2.435442	-1	0	0
-1085.552	7.760476	-10.57884	124.6873	-30.36049	7.129041	-1476	0	0	7.760476	4.960476	390.668		2.435442	-1	0	0
-1083.043	7.151105	-10.43246	125.4493	-30.46842	7.319192	-1476	0	0	7.151105	4.351106	393.1602		2.435442	-1	0	0
-1080.519	6.540586	-10.28227	126.2369	-30.52562	7.50892	-1476	0	0	6.540586	3.740586	395.6692		2.435442	-1	0	0
-1077.978	5.929893	-10.1283	127.0486	-30.53436	7.698181	-1476	0	0	5.929893	3.129893	398.1955		2.435442	-0.946396	0	0
-1075.42	5.319888	-9.970551	127.8833	-30.49945	7.88693	-1476	0	0	5.319888	2.519888	400.7395		2.435442	-0.8983021	0	0
-1072.845	4.711394	-9.809048	128.7321	-30.42512	8.07513	-1476	0	0	4.711394	1.911394	403.3015		2.435442	-0.8153412	0	0
-1070.254	4.105047	-9.643783	129.5879	-30.31708	8.262722	-1476	0	0	4.105047	1.305047	405.8818		2.435442	-0.7774152	0	0
-1067.645	3.501463	-9.474769	130.4393	-30.17846	8.449657	-1476	0	0	3.501463	0.701463	408.4803		2.435442	-0.7287666	0	0
-1065.011	2.911817	-9.314317	131.6781	-29.48197	8.021667	-1476	0	0	2.911817	0.1118166	411.1047		2.435442	-0.6467901	0	0
-1062.422	2.345277	-9.164056	129.4323	-28.32757	7.51334	-1476	0	0	2.345277	-0.4547226	413.6858		2.435442	-0.6028053	0	0
-1059.62	1.802029	-9.018475	140.1336	-27.16247	7.279128	-1476	0	0	1.802029	-0.9979708	416.4818		2.435442	-0.5244626	0	0
-1057.303	1.804747	-8.885057	115.853	-0.1780167	6.668418	-1476	0	0	1.804747	-0.9952528	418.7954		2.435442	-0.4747058	0	0
-1054.765	1.815124	-8.750982	126.8953	0.05228636	6.701054	-1476	0	0	1.815124	-0.9848759	421.3299		2.435442	-0.4328451	0	0
-1052.055	1.82619	-8.615703	135.4747	0.3180705	6.762815	-1476	0	0	1.82619	-0.9738095	424.036		2.435442	-0.3472497	0	0
-1049.257	1.835089	-8.479752	139.8968	0.445087	6.797091	-1476	0	0	1.835089	-0.9649112	426.8307		2.435442	-0.3010049	0	0
-1046.668	1.846852	-8.348049	129.4542	0.5883183	6.584606	-1476	0	0	1.846852	-0.9531476	429.4168		2.435442	-0.2166245	0	0
-1043.927	1.861597	-8.214868	137.0514	0.7371289	6.659103	-1476	0	0	1.861597	-0.9384034	432.1548		2.435442	-0.1782707	0	0
-1041.141	1.879402	-8.08127	139.3364	0.8898791	6.680402	-1476	0	0	1.879402	-0.9205978	434.9386		2.435442	-0.09815243	0	0
-1038.495	1.900247	-7.950336	132.2742	1.041875	6.547431	-1476	0	0	1.900247	-0.8997535	437.5814		2.435442	-0.05577323	0	0
-1035.734	1.924035	-7.817903	138.02	1.190509	6.621081	-1476	0	0	1.924035	-0.8759655	440.3394		2.435442	-0.009277429	0	0
-1033.022	1.950675	-7.686318	135.6149	1.333221	6.578311	-1476	0	0	1.950675	-0.8493251	443.049		2.435442	0	0	0
-1030.306	1.980064	-7.554792	135.782	1.469436	6.576136	-1476	0	0	1.980064	-0.8199357	445.7621		2.435442	0	0	0
-1027.557	2.012047	-7.422637	137.4752	1.599105	6.607395	-1476	0	0	2.012047	-0.7879531	448.5092		2.435442	0	0	0
-1024.857	2.04649	-7.291145	135.0023	1.722169	6.574566	-1476	0	0	2.04649	-0.7535098	451.2069		2.435442	0	0	0
-1022.114	2.083261	-7.158774	137.1113	1.838571	6.618531	-1476	0	0	2.083261	-0.7167385	453.9468		2.435442	0	0	0
-1019.427	2.122227	-7.027026	134.3674	1.948272	6.587428	-1476	0	0	2.122227	-0.6777732	456.6319		2.435442	0	0	0
-1016.708	2.163247	-6.894484	135.9329	2.051244	6.626908	-1476	0	0	2.163247	-0.6367533	459.3484		2.435442	0	0	0
-1014.003	2.20619	-6.761741	135.2595	2.147473	6.636451	-1476	0	0	2.20619	-0.5938098	462.0516		2.435442	0	0	0
-1011.281	2.250921	-6.628233	136.1167	2.236966	6.674797	-1476	0	0	2.250921	-0.5490787	464.7719		2.435442	0	0	0
-1008.586	2.297301	-6.494618	134.7529	2.31973	6.679944	-1476	0	0	2.297301	-0.5026987	467.465		2.435442	0	0	0
-1005.867	2.345217	-6.36004	135.9116	2.395776	6.728878	-1476	0	0	2.345217	-0.4547832	470.1814		2.435442	0	0.0515889	0
-1003.167	2.39452	-6.225136	135.0286	2.465162	6.745179	-1476	0	0	2.39452	-0.4054801	472.8801		2.435442	0	0.098232	0
-1000.449	2.445068	-6.089427	135.9133	2.527967	6.785184	-1476	0	0	2.445068	-0.3549321	475.5966		2.435442	0	0.1884876	0
-997.7486	2.496757	-5.95368	135.0032	2.58426	6.787397	-1476	0	0	2.496757	-0.3032434	478.295		2.435442	0	0.2311251	0
-995.0317	2.549442	-5.817656	135.8422	2.634122	6.801088	-1476	0	0	2.549442	-0.2505577	481.0102		2.435442	0	0.2743965	0
-992.3284	2.603001	-5.682069	135.1655	2.677652	6.779396	-1476	0	0	2.603001	-0.1969993	483.7119		2.435442	0	0.3567318	0
-989.6111	2.657315	-5.547016	135.866	2.714961	6.753009	-1476	0	0	2.657315	-0.1426847	486.4278		2.435442	0	0.3985002	0
-986.9039	2.712219	-5.413155	135.362	2.746197	6.6917	-1476	0	0	2.712219	-0.08778071	489.1336		2.435442	0	0.4827327	0
-984.1844	2.767646	-5.280914	135.9675	2.771456	6.611814	-1476	0	0	2.767646	-0.03235364	491.8517		2.435442	0	0.5270333	0
-981.4714	2.823464	-5.150975	135.6519	2.790871	6.496925	-1476	0	0	2.823464	0.02346396	494.5634		2.435442	0	0.4568168	0
-978.748	2.879552	-5.023722	136.1738	2.80454	6.362176	-1476	0	0	2.879552	0.07955194	497.2857		2.435442	0	0.3537515	0
-976.0274	2.935788	-4.899477	136.0298	2.812595	6.211213	-1476	0	0	2.935788	0.1357877	500.0052		2.435442	0	0.3537515	0
-973.2985	2.992086	-4.77854	136.4471	2.815148	6.046227	-1476	0	0	2.992086	0.192086	502.7332		2.435442	0	0.302915	0
-970.57	3.048319	-4.661096	136.423	2.812346	5.87116	-1476	0	0	3.048319	0.2483189	505.4607		2.435442	0	0.1913876	0
